,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
762,9.52379966345071,2.093943159821033,-1.3184240645159937,39.8497256038411,35.6732391992444,42.8093608109082,6.05113340273675,2526.657802565403
763,9.16537880531969,1.9314482535956503,-0.9019085312153077,43.5094712258542,39.7330354759743,47.0825945524025,12.3643885568728,2380.458183511617
764,8.422189082473833,1.2887760317922219,-0.5808505822812193,47.9626187056733,43.0002814363504,50.6779113083523,16.9565068718342,2357.8503381343808
765,7.74659180581263,1.1715618613492889,0.630363545224831,50.5987759668764,44.0700823754792,52.194777473708,19.1468140032224,2354.7845292499096
766,7.067188254799107,1.3737222377023035,0.08796240601377962,50.6533259927544,42.9691920598761,49.5466700723635,23.9386780632232,2347.900515690221
767,7.442281202600251,3.0674869564890406,-1.2749408900778816,47.5735400609028,41.9417493812717,48.1062247033238,23.2541639513274,2301.368812904626
768,7.9205380943780685,1.8723358654513365,-0.42653804337999224,45.5469462633147,42.7656836868142,47.9543304038515,24.4917702393576,2254.9332840421416
769,7.760095981062529,1.368314294348649,0.055012331147937035,44.775191370097,44.6817295205596,43.0816504008232,26.4365591148672,2201.6297805676627
770,7.630840676928648,1.4005213422906628,-0.16251317829484999,42.4027762371994,42.331861940644,36.205282900153,27.7090129313822,2139.9166309223874
771,7.441959177687394,1.2720773781547843,-0.03953152692721783,37.599982301869,37.1026956099272,29.282093134382,20.0529090787105,2094.7139416987993
772,7.038427274713856,1.0393445144947258,-0.273321200703142,33.7793711285187,33.6623378862469,39.1338172481852,15.9026676109514,2036.8302556001443
773,7.054736532433228,1.3968754493340976,-0.7431900409717945,30.7208780593518,31.8767896062188,37.1219287730328,12.6237085398831,2019.8595217291627
774,7.656807264132419,2.5619318729081817,-0.3101734974271611,30.4963639504823,33.279618671553,34.5430781690907,5.77073311807222,1973.2700746089913
775,8.784962587504458,1.5016411550611655,0.5607193393967684,30.7178764891689,34.0161840339836,32.6747358494812,5.01414474457532,1955.4621541960107
776,8.536095538624428,1.3214574071080092,-0.19601856206883095,30.0317229820031,29.608325755315,28.8486140920594,3.94981291287178,1967.0493332072986
777,8.790159702576247,0.2301784325522891,-0.9086860251992618,29.2438144023101,29.0821241004711,32.622431207653,10.8494903247181,1984.9361722246158
778,8.384449537200268,0.910842699733584,-0.32399310869866826,32.279506275517,29.988716232323,30.9243599516676,15.4529353835497,1987.126357239235
779,7.727538903470096,1.0585411574490637,0.0680669768873167,33.5814544977745,31.8201779546572,30.1813443644243,15.3589233651511,2038.4702272259387
780,7.7325874431205905,1.6013418771387622,-0.6076147027644035,35.2385994213947,34.5500410449614,35.2159972047376,12.9542176111173,2076.4968962421035
781,8.210335180175322,1.7601433494936558,-0.4694588569925076,37.4180529984384,36.169355732677,37.5950618885455,14.9753757274396,2075.482290919659
782,7.904635148973678,4.309746990208263,0.550657826604409,39.1124647184151,35.6405534908273,36.4463416631148,17.0914884403858,2147.2251530684557
783,6.370397829653001,5.364373082166793,-0.17445035762836344,38.2845235321501,32.6668877305619,36.1428716138052,18.4532943463396,2213.4861073864467
784,7.351654640838485,3.242466039721141,-1.1721723521279024,34.8565363976442,31.4204686731635,32.8487531655068,16.0741581382523,2181.830662613856
785,7.246209805368923,2.4245478850064703,-1.1010953682065499,32.7925235869765,31.1577247253168,32.2258210049522,14.0683314677348,2086.114949339862
786,8.101441285368121,3.28965417408247,-0.7957540541365097,31.0654739096445,29.6715837491462,30.1726014698254,14.2548693835677,1969.5984101086704
787,7.041633291579356,3.556984925494211,0.12393073359026513,29.3926817927281,29.4600619778866,29.2343190715206,15.5659089276606,1918.0600524597655
788,6.971177232215465,3.4302444567765007,0.09492609648987049,28.2147272671548,29.7281929220996,30.4961010469,16.4390269529291,1928.301650854918
789,8.122859593957712,3.599555907026743,-0.7929371280486583,27.7060340896881,28.8948638397549,37.6778189790379,15.4769746459494,1943.5010945828872
790,8.573885047538898,3.274048329171682,-0.9808173784334323,26.5705387071148,27.3865372092669,39.5229604016718,15.865822578803,1925.7098358882872
791,9.489951049214445,2.225847923573969,-0.22120150233461824,24.3439459671728,25.2265749214126,44.9026007128863,15.9573674391135,1894.6804234328397
792,8.379429016517072,2.7874650289095664,0.40100881506260344,20.0942225553022,21.2781215151466,43.0008032809363,12.661689752293,1974.0379752987556
793,8.206688606343041,3.9143896696983926,-0.8274754572057329,14.525376808951,18.1142046892234,41.1174413426976,11.5239633833097,2048.5193553542613
794,8.560075296282974,4.475099218777436,-0.45551937836224454,11.5867230519464,15.7925802512442,34.3473309186882,6.52664824007916,2119.7692438692893
795,8.009003467672274,3.7176556331817503,-0.06164452843100051,13.0767831676191,17.3926521724237,28.4646505134399,-0.36987382250985,1936.9503061332116
796,6.767001038294052,3.433095569381583,-0.1721968618174105,15.2905463179252,22.0284766935042,25.9450797998053,-4.00833177368796,1761.0078336995557
797,5.621798786726848,3.7351141837478163,-0.08246475563791839,18.6356663820594,23.2922744751872,21.4032987061894,-11.9758850755259,1654.4672554564495
798,5.77433111209594,2.680355261848731,0.6578722354383797,17.386032003957,23.9145720876904,27.3585185719252,-9.53154951607264,1593.579472498854
799,5.22102390152575,4.2733585476598765,1.5824715298668441,16.1363976258593,19.0496639268907,33.3137384376388,-7.08721395662853,1377.2842399788856
800,5.828996697299672,3.7421493715490506,1.927489451048536,9.14905573062138,16.5188147215381,30.3190990332183,-9.52282805302481,1631.0508064706437
801,6.39918726554979,3.746878161660846,2.370133199242191,7.0083090660629,19.6810881620713,31.437771663522,-5.96491551158169,2296.6586895645974
802,5.960617389687944,3.6490945116481748,1.8612377142091168,8.1832238582072,20.0624766533217,28.0826375513785,-8.18295026816971,1698.666285883603
803,6.485379551334232,2.92655797607979,1.4742793325129298,9.78039271899068,20.6262143990772,25.5290144643515,-11.8534578711802,2075.1861803816196
804,7.1207794123888135,2.000722720981062,1.505257509363024,9.6981327822788,18.382782327548,26.6333000390825,-16.2978657843431,1820.7182641698473
805,7.839453425919675,1.5233916538414967,1.2865379826507064,8.90693529611949,14.6655557043772,30.5533000085691,-10.7364081402969,1661.6020493134733
806,8.122398290984634,1.4246622614763202,0.8923183852225839,8.86917334602595,10.653510236263,31.9193156268812,-8.41905803067855,1499.0811939528041
807,8.133245867355035,1.7695010789902457,0.9907343744370892,9.51825666944646,10.6380686529218,30.4967252933731,-9.32549706921552,1391.1422890729987
808,8.191133192655613,1.8365063117956446,0.7852274122466659,7.41774364643109,11.2784478403593,25.7246742829019,-9.34792123389101,1584.5301589212472
809,8.283887548751343,2.2302877328829687,0.5355236245692898,6.43630329765184,13.1211218101228,22.6592256243693,-7.96548276990667,1702.2442473032027
810,8.476685907594806,2.3164588487517883,0.30471442894979617,11.0737225963848,14.6799675698167,27.4143618553548,-7.00510560591223,1819.6787286121225
811,8.683405613778598,2.71990600405334,0.18949237649122067,13.9697205679734,16.3898969573226,30.4633760308739,-9.52447622630569,1955.1014493233008
812,9.35010896818929,2.8311696943851947,-0.16259420676800412,17.6701732492629,16.3969258117835,32.8776916317659,-8.31027604949823,1865.4125018891762
813,10.052697550197145,2.7167621668555775,-0.20481010543417932,18.5376160232805,19.6912046035213,33.8755887944537,-6.33154476081801,1901.856770737502
814,10.159932516225233,2.478888349054339,0.5547823770037775,22.3033066301117,24.3571477846132,35.9980975487975,-3.47565041641449,1863.6235311322696
815,10.28308226526838,2.4603533783365887,0.2525553212500616,24.0354108253457,27.4550169830594,38.8617713388139,-1.07287665357852,1863.6271962577148
816,10.748416447080848,2.635664623284435,0.17079093223781108,24.8202461180482,30.1616734497037,40.2316374803723,-3.10047301798027,1977.2577109099275
817,11.333138048203365,2.385981974650005,0.24099743561860737,28.1041163383397,32.3594671736165,43.6481706988487,1.86208402734192,2031.3817949520555
818,11.197954292057094,2.0238038543990373,-0.41805013763950155,29.1702754490171,31.6502976999695,45.1332717153805,1.16944025597764,2045.2478853807922
819,11.035541818677842,1.821428242353623,-1.0970740920465405,27.9022477544661,31.8372660483371,41.1730594377195,2.57464318100222,2045.5289124843998
820,10.8088721721558,1.3245042720257874,-1.6179580424594406,26.9226010712845,32.7936227760674,41.0368411270005,3.67015632084978,2019.5582242676344
821,10.60628581208835,0.6660009357682586,-1.3661792512388289,25.4519752343363,32.9110865742257,43.9360277465456,5.62284669519549,1952.956397717618
822,10.480045150282226,-0.21101131391694247,-1.2987027504930606,26.7537133325177,33.9865901332548,49.6767873195859,5.70484146457443,1896.026448373494
823,9.913732205111161,-0.8720007189805267,-1.0866482084065263,28.2947966664958,32.6528423054676,53.8277347261798,9.24004344539304,1831.875728771051
824,9.675536978347033,-1.2932899207438335,-0.5228058025151807,24.2313617707754,31.5911952751514,47.2816138463187,9.81790012868265,1932.1426690851572
825,9.728018058792916,-0.8009311734420743,0.19034339355613344,19.4509228873329,31.5785855002856,39.9608999038452,7.67118127813847,2059.733737957174
826,9.610515213378799,-0.7991366620601937,0.22871063744122727,20.3187956316083,38.656011626275,45.1026187289914,3.98385215457466,2138.961293160959
827,9.69156211908192,-0.3429537655763452,-0.10506286379898304,32.4148927944755,46.3317403793019,43.8271353469604,3.24240515880946,2174.0960071196837
828,9.080943225952085,0.6089925149690422,-0.22407790755785384,39.1260702988245,52.6300945058783,38.2857014821203,2.95646362848816,2168.2626109277585
829,8.732070015502154,0.1552136143720942,0.2507849575478907,41.1867185028783,65.196344051961,37.8491378242116,11.6094607937756,2107.673350589787
830,8.796599372581868,-0.00626920963835669,0.34906555821784274,39.4342821724958,64.2789001769047,36.4886395240394,32.5042570487441,2039.0249290907143
831,8.771725774273605,0.050458239322834074,0.511344527196078,35.069452350212,59.915716887451,33.2829836458679,30.8342124794046,1837.2168043217027
832,8.601901355916247,0.6263699828559047,0.7042438009251409,29.3214427015798,51.7077187568082,29.5232307975146,33.6867027298842,1779.3192383670614
833,8.700717311667466,1.0039983366823362,0.3799597219234501,36.5486749660061,46.1666264103496,26.7638317369428,30.3307630971457,1910.5955692874618
834,8.106568960380136,1.9075292247837694,0.07878607923854115,38.5934601488242,42.9249288665797,21.5238069424297,25.8833700524781,1852.8719828215826
835,8.256114969025518,2.386220988633366,0.048150586810472254,32.7785694075259,40.7485751929472,22.1316921436596,22.1940184489609,1731.0067719527456
836,8.220303598903088,2.234993892289336,0.23951271159263388,27.0678120578682,37.0580795815493,22.8189639064289,19.2633009106958,1626.8374566926595
837,7.994158623412791,2.4143628179929335,-0.0648226161874055,23.570146387641,34.4086023553801,27.2407108545537,21.7620501992273,1520.8068598877098
838,8.021778880494216,2.4758811602824524,-0.07654204870176652,21.5290945222864,29.6768892290024,28.0647648744377,26.5301359811044,1462.6504548311477
839,7.553165123891046,2.378067530133895,0.2542242606709437,19.9424581767421,27.7576764788411,28.0294016912831,28.8629203708784,1499.2117069341257
840,7.13358142092615,2.6229710525821948,0.6274686449051357,19.4406158511598,29.1070599750395,29.9197909949777,30.6238419561386,1569.9697901872444
841,6.596064685964426,3.012129432900825,0.4955761155997616,18.2869315924355,31.3505074374893,28.004954280142,29.6281841779004,1571.9675538460347
842,5.9867055189930625,3.4734486767876227,0.1939181675489663,18.6918287858473,32.6579504179828,19.8714743737399,24.8700715388916,1596.7768749602508
843,6.20368257177742,3.390933146303739,-0.17248619323618222,21.7379781719191,31.6813435603307,19.1161818942519,19.6468125241069,1690.3002490666056
844,6.325055602776119,2.9132820199818514,-0.768653774776044,23.4413546001159,30.2039600406051,15.3318210393485,14.4784433646222,1749.1063962009575
845,6.78491574943978,2.3448807901698934,-0.5270934294118605,25.0769369437836,31.0832633195254,12.5281327273433,15.1523938610145,1693.994586207056
846,6.638506487558318,1.7023333613950908,1.0548607340451015,29.4549549564742,32.845087151651,12.7298259091073,14.550679907094,1654.2707303495613
847,6.903553061926253,1.3033559374587556,0.402031400649161,30.6059276467346,32.432061835342,19.4710556676513,12.1977268546649,1614.1634000327344
848,8.009375224311846,1.3828340842086408,-0.10106838477518404,30.8448904227244,33.5895021744816,18.1675746772923,11.9891121244569,1581.958485347065
849,8.111054122966445,1.211890875142029,0.7382457714315195,29.9628666549665,34.4926239916143,15.9718913356466,14.0737901522355,1558.3110947196576
850,8.17830853676595,1.0837984942071421,0.8848388166775669,26.2714864557553,35.7937507233841,14.7809606046667,15.3896572208082,1568.2296635036114
851,8.416167794731887,1.0817876134910862,0.37210523624373165,24.4975907871878,34.8440505892148,21.7782570073052,15.9249250170544,1481.180086835132
852,8.667402170440997,1.173762492262121,-0.06786079582352927,21.5710354846825,32.8444443643587,25.1873530953653,12.0815460974612,1443.6326554559948
853,8.443017462338675,0.9554100189762813,-0.15903405488975675,17.2259296372529,30.8448381395088,17.2466084895721,6.21221320879078,1350.4896281065926
854,8.257039999532926,1.0545372414528487,0.03833587963414304,14.2070783581338,28.4004909085602,13.4752737320748,6.24407788942314,1284.4830193899543
855,8.013227805648315,1.8336593138405513,0.16959868909382836,15.0932671408463,22.0755714439275,14.9454505038988,2.34300141329158,1169.985373212023
856,8.3821157125949,2.1981491432050078,0.3088112778289034,15.7767303120661,21.1583213711547,15.299629797731,0.773078434143715,1069.1814625892257
857,8.679483264378916,3.124336901484618,0.12405626734209445,16.3064722557692,20.2410712983845,12.3712471432275,3.02200153248905,1109.5109010489457
858,9.716431681098037,3.23196831237747,-0.24395465561627572,14.4893064309333,16.5832506987362,11.6653509375747,3.14270346023306,1284.220506462715
859,10.573149350977454,3.5273288619889396,0.09097044832503376,14.188442031764,17.1760646954611,12.7629673926043,2.84996638192336,1370.9231529004971
860,10.388079840994202,3.290236559185602,1.0077499996604264,14.4705966944509,17.7688786921842,13.6486959921401,11.4298363961225,1490.7331883056388
861,9.877825918016834,2.737011139304599,-0.18036313586847882,16.2527086519268,19.0048674656532,15.7139334982988,16.8242610866993,1526.765496129521
862,8.875504089320476,2.0072898653568765,-0.33431299933439484,17.0869987676165,15.3254275463233,15.0964073277473,1.41374461257764,1492.9251931848455
863,8.803933118416147,1.5083367648164092,-0.4371740356254436,19.6277809804388,17.1473329239159,17.9085891029698,1.36449100900092,1541.165957502214
864,8.551763044363199,1.5943818862873003,-0.35715060408728666,24.4747489645143,22.1068326693369,20.7996132413005,20.4263730333894,1535.4825730085645
865,8.096499551025287,1.5929402363759688,-0.3278897645899703,25.1226013359933,24.9105367718515,28.9444466466073,25.912331601103,1471.3652371103847
866,7.487234007077716,1.8342238841983944,-0.08580750196441839,22.9124440422291,21.798442614568,27.432691453932,17.5298069126675,1411.1990318117407
867,7.267117861207075,1.4366366783168671,0.4181948079540353,15.7603783841736,22.1718104136282,23.000276255508,2.66230151201304,1602.6590060624642
868,7.091208238203132,0.9073112349301785,0.8101751553132958,18.3195358965608,27.581353708773,22.6958416808897,0.562925330734141,1691.5202310368766
869,7.005957682673325,0.5078046857902188,0.8230298536552043,16.4953672273564,29.2129731029116,21.1034653676804,4.38298366613226,1793.1879067239772
870,6.9595118758703185,0.6116724040553461,0.3711995551039016,17.3335959559917,30.4523886567247,21.987633049188,5.74627767697863,1854.52101241792
871,7.286173942743973,0.8831966369836446,0.35519900591505754,21.9432084904138,30.4184014755085,24.6853416045336,15.7954357419275,1959.3787008414783
872,7.722756431282982,1.607138135335375,0.11501483193882188,27.2233581073252,34.1958780668138,27.3883559760159,15.3167359435424,1976.4617254790257
873,7.7297579316854,2.7263018830887344,0.22431976348391316,29.2674533359956,36.321777125795,24.6926872447295,19.5308484876875,1928.3735761758298
874,8.142119196952757,2.9898976993299433,0.13381039426074248,27.8010054172359,34.8198088820667,20.5620722097476,23.7555762317194,1816.6752637562888
875,9.037252823691201,3.7123384467166884,-0.21456143038425204,25.0448293099957,29.0476714153307,15.5567814208375,24.9336416756992,1696.275881665679
876,9.244471729109895,3.870076439149077,0.43247478864310046,22.1804314115363,23.1569378325029,22.006874060865,24.2404841165531,1627.1358329115264
877,9.445699870694359,3.798677332600001,0.30847280889074896,25.2264224963008,23.1552334285972,24.8193943258394,19.7630746504559,1611.610520581802
878,9.63467100659498,4.110329553287447,0.2500976509660537,32.3863267961296,28.6206788168708,28.2393206338079,22.6727819548132,1610.2930578655873
879,9.707380135492707,4.011403614423083,-0.08545357798157216,31.5175558616456,26.9831540019202,30.4152420136649,20.7882648025985,1593.151782762121
880,9.596891373180048,3.621769646846656,-0.5435119609666086,26.5921997196909,20.8630014481651,29.3458341904796,14.2917298005103,1616.0419960851473
881,9.518931487720696,3.5472469073673327,-0.6776641063145239,24.4776686886638,20.4169945723867,27.7293231041532,12.7990502688485,1707.9704428910475
882,9.304757179171762,3.7157988203005456,-0.5703852727877491,22.2883181506256,22.6780188532537,29.912430054053,3.58143287122817,1926.519298970851
883,8.9017893670647,3.4321481796257087,-0.37136806775656805,18.7552570954179,28.9002898123102,39.8260784494125,3.57773531558113,2090.2235237109476
884,8.526896650357807,3.314601018958769,0.08549566149956364,16.8419312396056,28.329124759867,47.8189077858805,0.19645772525313,2066.90664116463
885,8.551102534734522,3.363391724399659,-0.10942604116613489,14.7030787086446,26.0438246037723,50.8584329531885,-6.91327487266447,2162.795062888634
886,8.702615518414925,3.036629274596178,-0.21578934225951452,14.8409859675174,28.5400861030329,47.1472353334733,-15.0156382534755,2247.397927281896
887,8.379992846369372,2.177793379556541,-0.33573356952837285,17.7641219304238,37.8244788340373,45.9766608541855,-17.7063114929748,2161.821321855899
888,7.873220087112046,1.7143208507170673,-0.748948949659447,20.1493391723041,42.0616687235469,42.1988789368152,-13.5393493890464,2043.6902754781074
889,7.152889337735313,1.6240391560819278,-0.8688148248099719,20.1235273189413,41.9906965172117,47.0857703924774,-15.546185803874,2064.0973246019676
890,7.3088492351556935,1.5997311461504369,-0.7372391618151315,18.185146600999,39.7288968071519,48.044152898364,-14.7149468945891,2292.305063114976
891,7.134997077134662,1.5978665612602994,-0.32739276658344624,18.534172693972,33.4181479739652,43.9227834464764,-13.5363165081797,1985.4564758968677
892,7.1699782803915735,1.1114440475597258,-0.23839793153411715,17.0837252767918,33.1898909325424,38.27381200386,-11.7346629861462,1932.712666300021
893,6.846794913504778,1.4123889062844899,-0.23080795768144613,18.9183149043166,32.2171035856603,37.9120838758408,-6.8918012781709,2464.036285708681
894,6.83481297809185,1.7393612697384497,-0.258051427944982,20.5696313853358,30.3004047353946,40.9039714728702,-9.67539402962781,2068.1367604870334
895,7.517962823173351,1.6720531422555396,-0.32922330250928317,22.1829509531871,30.6516331225485,36.8310453882373,-7.0882036657301,1859.5030133384657
896,7.691624990732618,1.546638763794017,-0.24297567698994813,23.7962705210256,28.0294510669379,32.7581193036366,-4.50101330185287,1819.9403865514903
897,7.721365813274605,1.617963160024408,0.0981871787298723,25.8117623014946,27.6874384141189,30.8954479726518,0.943372090274303,1856.9877369471083
898,7.648691970493992,1.5446596536224637,0.16434187943592543,32.1475730035155,33.4578057330243,30.6249417440149,5.75589389479578,1968.479990928046
899,7.925113295344507,1.6568959887360861,-0.31057249908018647,34.8895146686679,35.6155200075058,30.7564146633079,4.48931762513577,1911.9961778312966
900,7.997783521754721,2.2562625124983082,-0.9686034991907903,37.6314563337986,38.8871596426703,30.8878875825999,3.22274135548574,1853.7921386715993
901,7.369183029494079,2.4410017300371365,-1.046030037139337,37.5613341980177,36.5497064038061,29.8666472836836,0.177396546482388,1852.1930818424617
902,7.099032141790798,2.4740320877120827,-1.222610483977187,36.4763856058055,35.4398527078153,31.4169228433213,1.57599299455705,1815.2321999812195
903,6.978459031382691,2.3426538786427855,-1.4533530636167198,37.3214749762784,33.4096108412392,28.0519049969428,1.22404534255582,1826.2410455446854
904,6.753943260180332,2.081448930039685,-1.5324522627147552,36.4241507760519,32.5987334591054,32.017682343121,3.78510366870978,1899.2538111657782
905,6.279967951679923,1.9697318337704972,-1.4792678827060322,34.3850486072409,29.6887433935474,34.7830867625855,3.75908517753,2002.1567482079085
906,5.810622832703444,1.5794844045403178,-1.2890853081003948,31.0660262578011,28.8791077217391,32.7467689792954,6.52808113261207,1975.7851281779106
907,5.771826964641474,1.759509180845498,-0.6014052260674998,30.7994796534997,28.3206646456139,32.0684492515274,7.99444905691977,1929.6894176691924
908,6.166046695729306,1.09021167188595,0.0605586893673753,30.5329330492004,31.447833026658,31.3901295237648,9.46081698121591,1882.4653050192876
909,6.475608851592173,0.9001072180807789,0.41442708502065284,31.0930634795182,33.2845699476026,34.0781533333505,11.9766630896662,1845.344670255058
910,6.48254722335477,1.1671762162150086,0.4968266464943266,28.3744982611173,31.843506915995,31.1384241666409,11.6086450508608,1823.2098255248134
911,6.62975505124983,1.3311762668408333,0.09522092709691728,26.6740414741744,31.267947206683,28.1186302133668,12.172106925604,1841.2729645985953
912,6.834271076999798,0.9880814127344555,-0.12012526852361655,24.9735846872387,30.3327236591163,25.0988362601054,12.7355688003448,1861.7452804635648
913,6.907573116868463,0.8375396600806159,-0.018011125144144616,23.2731279003164,28.6955322722432,22.0790423068678,13.2990306750811,1762.2240775665937
914,6.455748624595405,0.9713467318328695,0.09410527844948427,24.7695904782092,30.8922696462934,26.7982280046747,10.7254129601482,1720.013297055394
915,6.309378717491493,1.3962527080111728,0.31185422199123797,25.3675666671143,29.3597953842399,31.9389092510742,11.4130590850393,1691.4582262279575
916,6.38799936535144,1.3507239889206755,0.08335949331579125,21.9611083333976,27.1020203786681,27.2531988986261,11.680669174855,1655.5184571837276
917,6.3659706448140945,1.0675350689733187,0.018671030788235427,20.6553205729176,24.7308970280929,24.5064028840469,9.77209950698039,1593.8720604686994
918,6.411433809753343,1.0223310702525026,-0.013273047701411744,20.3698357503229,21.8442321463264,20.5670256308457,8.54694364213967,1525.9809351844099
919,6.556096159000869,1.0594952385517311,-0.02997074376909118,20.8872296953883,20.2798885148834,17.0966931067127,7.65370642170909,1460.7534682248167
920,6.913773345097988,1.3238693227796055,0.13156393594655993,21.4449408708718,20.0665020194558,16.4156047420866,6.41612327973645,1420.1926426253922
921,7.099729532534985,1.5116811612586165,0.1438588963646838,17.8363933154675,19.9812755813434,14.3627885373111,6.32774571744147,1368.258983248935
922,7.122439993692343,1.8101909384476644,0.30385632986164096,16.2738204127428,18.1839929498879,12.0814693675139,6.01528812568719,1344.1319204999343
923,7.167029014718294,1.870878167330954,0.07548132126953676,15.9518324820253,15.8204536406222,11.9706860237586,6.24791369712635,1541.023735615193
924,7.546648695784649,1.9046908369017428,0.08720473022218497,15.6298445513092,14.1711121147064,11.8599026800037,6.4805392685645,1812.9613636802846
925,7.391227961875283,1.5821806360111705,0.3526184883155131,15.3078566205957,14.5115853190904,11.7491193362497,6.71316484000082,1843.6776978793973
926,7.330846489206036,1.550364597935171,0.2859500675326857,16.2361717607645,14.4124349772934,13.7397292298243,4.72530168373052,1736.3261895965256
927,7.470847070744738,1.3874214830390028,0.09850793598066039,16.8902563226738,14.37283439033,14.8728313940354,5.72334724332606,1589.8257346001506
928,7.999176166318628,1.4407653410951924,-0.167222241176965,18.1544310705976,15.6207416634176,17.6706193674733,6.95784158448996,1543.4616664815044
929,7.92338409681503,1.3479870875256448,-0.6028151442660128,18.8367505467001,16.9713472709882,19.2803698616509,7.98991847161753,1541.1078659315774
930,8.286403292321957,1.0214912393603304,-0.7737399063585112,18.9152266820914,17.5107783394692,18.8760965322321,8.43060716567076,1582.8526942070248
931,8.84413865802671,1.3081637293530797,-1.0973153793560182,18.6747370867051,18.1964369944494,19.2701617414297,8.77450781749388,1646.8082195573968
932,8.733944854860058,0.6730976363609177,-1.0598503158056387,19.2404893627224,18.8229613221137,21.1168322559563,8.01614233506918,1712.8805684931285
933,8.820460070133167,1.0523144273484568,-1.066992815192856,20.2662007981058,19.8960776451793,21.1295414309906,6.79501551078413,1710.2562477430774
934,8.439722747934203,1.8713078599022428,-1.241817796522013,20.8258095495913,20.2658808612915,19.4304465630121,6.80148776798409,1670.5405842824919
935,8.100523324500763,2.5231657215406638,-1.288798376872955,21.2381458389772,22.7352016653454,20.3304883106679,8.85462232426712,1648.8214498953594
936,7.403334091341126,2.520362636094183,-1.664980302244242,20.9416256522733,23.2806661306088,25.1312005680061,8.44390175842937,1652.2206207846616
937,7.617408986879232,2.908838459305269,-1.2418014196084566,22.9450431114549,25.7907765627008,26.3704188742638,8.82952538466029,1758.701771000852
938,7.552510364474222,3.2058672076084402,-1.1428341492172853,27.6743063056782,27.0871870355662,30.8086853787897,10.7638024279138,1819.054197270351
939,7.081162679720447,3.279466447008274,-1.4484204783673758,28.8054732543785,26.1356032304118,27.8863530515809,10.5616130311041,1783.4514700618688
940,6.806671413375855,3.345613250775075,-1.8359111760634024,27.873853524386,24.7856913803011,24.762327230002,10.9668372255581,1758.3814493546627
941,6.760098064038964,3.8071787481742514,-1.6001615015124924,27.6959992084577,26.3918827434995,25.1352747065666,12.4559487681056,1765.0041437378302
942,6.785754390169959,3.877397263468121,-1.318630777372786,28.3462342018566,29.2668480627479,27.3888100920841,13.745754418036,1824.7095054335498
943,7.01514815102415,4.175647764869407,-1.019451010231837,27.8893324816515,32.1196119890541,26.1991147076315,13.4808681539427,1820.9069854055354
944,7.225930779852168,4.476994216841422,-0.6927329283508807,26.9003227303513,33.2590041878318,27.2497282173049,9.98354928363988,1743.0424112964592
945,7.644969004138493,4.306070929946927,-0.02748497702570044,27.0900705972663,34.2430857567115,25.210253047515,8.06562015577698,1697.9374322985811
946,7.640017992303426,4.553517757341826,0.2344933996004727,31.9825154432004,35.1650762932302,24.6070866041379,7.26177628406826,1703.3851406914582
947,7.307118046226575,4.592220360508858,0.3775823644227838,36.0290658782407,32.8296550960715,26.4578783196737,12.8635916871961,1729.2584111407025
948,6.94199513656216,4.308217299348513,0.38566311267709497,33.4354206608391,28.72301539869,20.7524265073714,14.8773481815943,1927.0058433322872
949,6.9062047722607325,4.045677775904868,0.75677658126635,28.7322013945114,28.1371883772135,22.6540464235066,13.8259824147132,2215.672541595639
950,7.347499006976211,3.541003113872619,0.6205218755154142,23.9922003050018,27.5513613557373,26.3764320301794,11.3877930281941,1761.133265777258
951,7.4012101731776925,3.3441818947670834,0.735602417676641,22.6461063167058,26.9655343342615,23.3234382565715,9.65592347490033,1998.1605009525351
952,7.2305777674385165,3.1226205222563714,1.2034676479030002,22.3708670067766,26.379707312786,19.4605177435863,8.81457701012601,1847.9251523606417
953,7.081382227065092,2.8235365901696916,1.0703022350097018,22.1753459077304,25.7938802913108,19.6716757564116,9.60764184597302,1849.2224890664697
954,6.919336529545098,2.5347534818427926,0.9434532603207598,21.8876537923131,25.208053269836,22.8284915717467,7.72940602878776,1896.771032502046
955,6.503454222515242,2.39404548961751,1.6315608334121097,20.8711273920583,24.6222262483616,23.4408419063257,7.06447944379065,1801.7638918193054
956,6.148681788689426,2.47235405148595,1.8097415203977527,20.6875122420109,24.0363992268877,19.2643247919674,4.00746425329897,1562.2063204056035
957,5.758522717838581,2.5281031367653655,2.176171993920245,21.6136745529492,23.4505722054142,20.4896960482552,3.84678905540754,1567.4053876222451
958,6.124963649546458,2.6253149877963615,1.928914787706008,20.0895538084423,22.8647451839412,19.6621991355475,2.77601635585966,1556.5360739540058
959,6.132007829122886,1.5119091122687867,1.7125793426036766,20.8065430206039,22.2789181624687,22.6114185609306,1.3106910778296,1527.136360265995
960,5.119586888638947,0.5268274000939431,0.6033027039375731,17.3294000357222,21.6930911409968,21.7499196851949,-0.065005076738576,1536.8175962803864
961,4.527997209694188,0.26803319738968395,0.7706908459576396,13.2246343827736,21.1072641195257,14.0952168060607,-0.978126110545594,1611.9978477242048
962,4.361895917330748,0.5350963086730833,0.792412465308653,15.1682793962512,20.5214370980553,15.6614536763415,0.235488038330326,1696.7764877017748
963,4.6762249415692425,0.6790661996317344,0.4534089012019466,17.6122186047357,19.9356100765858,19.6506446287164,3.19104046569827,1702.5302780931665
964,4.9586578712132585,0.8325774944807045,0.06498626901854834,20.0561578132095,19.3497830551173,23.6398355810739,6.14659289305331,1708.2646886329812
