,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
3568,4.6804451258890545,4.273833703350773,0.3876582261963382,10.0627999997566,10.4712000000859,34.7220000000916,-6.37780000065583,2564.5662160691413
3569,5.4437679835446255,4.665873468796265,-0.06256925942435386,12.4464999997371,20.0615999989424,31.8512000003166,-6.16940000002298,2595.2273730220595
3570,5.685554670361537,2.5671263685504413,1.7534908896160983,14.3020999997954,15.2175000005342,28.8964000003258,-10.1547999995605,2561.15291284648
3571,5.504248455633859,3.6987014646047007,0.6151881126255502,11.5805000002986,18.4958999996403,26.1413000003023,-7.47840000029362,2456.81621171968
3572,6.15972232035869,3.8043220428455413,0.050544324677171175,10.3185000001392,16.8322000001835,27.1431999998895,-7.40340000000827,2493.2581329025793
3573,6.680351676303085,3.7488385215530666,-0.5491003723515899,10.3678999999946,15.364300000161,24.5386000002857,-6.17760000013448,2389.526988378989
3574,7.707855566549348,2.327138798566088,-1.888461695539522,9.00710000015006,13.4071000002158,24.3717000000184,-8.32869999976278,2241.151549504814
3575,6.040313687319892,3.6293866208863643,-0.4310026893630965,8.66070000011658,15.9514999997194,26.4086999997649,-6.68210000007888,2251.3142529277966
3576,6.477944516683387,3.117624157279751,-0.11293561153519886,8.314300000038,18.8872999996779,28.4456999997765,-5.03550000018064,2260.9843086495225
3577,7.018525981636995,3.3777884468575707,-0.6951534013733301,9.77399999983903,16.9301000002158,26.2163000002459,-7.17819999976371,2485.664646028547
3578,8.011756865733975,3.011421426502166,0.4335814962170301,12.2071999997331,17.5171999999356,25.1396000001181,-6.22760000010429,2719.7852417943236
3579,7.5004540895764675,2.8791545714109947,-0.3086379849281971,14.3516999997635,15.657900000205,30.4486999994145,-5.66910000006159,2698.7287946086462
3580,7.667961258114158,2.790909655489528,-0.5706079551750584,14.6979999999618,16.7343999998813,37.2265999992526,-2.52600000034661,2578.7404062583946
3581,7.889273247493919,3.9678910713771782,-0.40100881509883696,18.079399999629,20.453099999592,43.3949999993233,1.27559999958293,2552.5532943626213
3582,6.79866249446543,3.9094043255912054,-0.3424121908289761,17.71670000004,24.1717999995899,43.6955999999669,0.800400000052403,2533.0042789472327
3583,6.747686058562217,3.740303458649636,-1.2772090245492929,18.1374999999538,25.6397999998389,40.5151000003489,-2.30089999965976,2538.793666615488
3584,6.316096262105326,2.905079699096702,-0.49833718713965647,20.1908999997736,25.7375999999892,38.2614000002485,-9.80459999917252,2579.5022571022096
3585,5.517080794645825,2.4448336862591193,-0.43255953822591103,21.378399999869,25.2483000000562,34.8308000003783,-10.8302999998869,2653.122208946461
3586,5.190071778064806,2.2890944020442685,0.446432254527196,23.2091999997991,25.3461999999888,35.231699999956,-0.600200001122322,2659.489331089401
3587,4.444776077463761,2.1391262670184545,-0.6844738390709115,23.0609000000164,25.5418999999774,38.161099999677,-1.05039999995035,2612.646549449414
3588,6.100388372491814,3.0681757111146517,0.14303672757857214,22.4010000000758,25.5419,40.4899999997326,-4.47679999960657,2517.604464746992
3589,6.109202333577891,2.555534694281924,0.4863016288608806,24.5452999997526,30.8263999993902,41.0158999999393,-3.86820000007023,2508.8287733930656
3590,5.974532152213108,2.8497056558524547,0.0924296339237925,22.4917000002358,24.8569000006854,34.3548000007648,-3.45130000004787,2649.0017607722466
3591,6.7216425081428195,3.7412182259761075,0.335869282658149,17.3866000005862,27.4990999996966,32.4771000002156,-1.02540000027855,2801.4626060950286
3592,6.546800256587951,3.4225844633450997,0.19344764802260506,19.1514999997963,29.847799999729,33.4032999998931,0.550299999818177,2685.167761984893
3593,6.541906304173344,3.6262378781174216,-0.06527448547543836,24.9906999993295,30.5328999999213,34.9057999998275,0.6669999999866,2686.9892401174698
3594,5.699246575031871,3.2639892891009086,-0.4016993900815438,25.0071999999981,25.4440000005872,34.2546000000751,-3.07629999956805,2583.5001844023595
3595,5.980485233518358,3.438931534056051,-0.1324623526144494,26.8461999997888,22.9975000002809,33.1782000001236,3.50169999924469,2534.0982545918946
3596,5.778952482573217,4.122086745355681,-0.14869118116852717,22.8876000004545,19.278800000427,32.3018000001006,3.8517999999598,2628.528801170718
3597,7.1401659603160725,3.089825723446666,-0.5576800657061443,21.2051000001942,18.6916000000678,34.2883999997708,4.62719999991053,2589.0605550003966
3598,7.4192356712247065,3.5070566349896666,-0.4731763016257319,18.261100000338,17.1258000001798,31.9011000002741,-0.225099999442841,2499.9333186317826
3599,7.375071572574649,3.5493822517261706,-1.252439591490811,17.4858000000895,23.7803999992321,30.2819000001868,3.06819999961998,2477.947911205768
3600,7.41760010602817,4.162563044733622,-1.7305136706421504,16.232000000144,20.9424000003259,25.1899000005847,1.8759000001369,2482.9824164809443
3601,6.607667881979643,4.490566455329227,-1.4518739867981176,13.3865000003267,23.1931999997416,26.6422999998332,-2.32589999951753,2657.9925371954123
3602,6.389609227852829,3.869684897548411,-1.3440731790470244,13.9888999999305,25.8354999996951,36.7338999988355,-3.50139999986436,2631.775628793206
3603,6.341352826961563,3.7204496058800225,-1.072566573490635,14.3764999999555,26.0311999999775,39.6886999996607,-3.82649999996267,2543.1495406234776
3604,6.088434320929047,4.045146091329314,-0.7682842050776382,12.9166000001685,28.2819999997403,42.5015999996754,-7.12819999961901,2438.2300981131452
3605,6.795631934667496,4.246382122882781,-0.5181944353268348,12.8341000000095,24.9547000003821,41.5417000001102,-5.26890000021349,2480.6847175525486
3606,7.379500015690617,3.0717893793838016,-0.5169037891064574,17.6177999994507,23.5847000001573,37.3604000004801,-3.05120000025464,2509.7885627488504
3607,6.7320855756631675,3.400621122589718,-0.34249056040986225,21.0565999996032,25.1993999998063,34.3301000003497,-8.5038999993708,2390.62397339809
3608,4.995521225514514,3.6161542909277107,-1.1318550405964887,23.6544999997017,28.6734999995833,34.9811999999252,-12.4809999995433,2365.644639599171
3609,6.574215808676623,3.163956401368603,-1.4049791413568151,25.4110999997973,33.9579999993632,36.2079999998584,-6.83640000065134,2477.0718933950507
3610,6.472086957579479,3.0455329471507846,-1.2998921039170996,25.5841999999792,29.7500000005047,33.8542000002823,-2.32590000054099,2422.4047928917457
3611,7.13607897482442,3.6832050091231254,-0.688460400628255,23.9762000001929,27.890600000223,31.5009000002823,2.52619999941804,2306.037101639107
3612,6.735708417996429,2.680463931567495,-0.08857325616662119,21.4440000003037,23.9761000004695,28.1951000003965,4.16859999980301,2146.194819351447
3613,6.210721627342977,2.7392546225641317,-0.16589448964184353,21.427600000002,19.5723000005282,29.1799999998819,3.80180000004399,2144.66879804013
3614,5.463797417051371,2.820076135096944,-0.12879588228979985,21.8484999999493,18.6916000001061,28.9966000000221,5.70269999977093,2336.39893222713
3615,6.157767953492069,3.5123288298665902,-0.5454722898853214,21.114600000088,21.1380999997066,30.0982999998679,3.90190000021599,2584.2713195938823
3616,5.9287487867227595,4.044318213786798,-0.57743225516118,20.7354000000455,19.3766000002113,30.4490999999579,2.551200000162,2626.8554366113785
3617,5.914252954948151,4.03442982793421,-0.6641445237230189,19.6466000001306,19.8169999999472,33.6789999996126,6.70319999950201,2545.7578859461732
3618,5.510388620527898,4.003531678599177,-0.7279088886411298,19.7453999999882,15.9515000004636,31.1000000003093,4.97740000020699,2313.110143119034
3619,5.285147528259809,4.159000996885901,-0.5765642312078877,20.8835999998628,16.8321999998939,29.2471000002233,2.06760000035065,2365.5504706040706
3620,5.159431823343835,4.329277339995511,-0.4473488277265356,22.9618999997507,16.4408000000469,31.1166999997758,1.40070000007999,2546.2274654578246
3621,5.301098813965599,4.38545033163448,-0.024015681825106747,23.2832999999615,17.5171999998709,31.075000000005,3.60169999973601,2630.6087069011846
3622,5.756307941483343,4.15158022244544,0.1982436348903245,23.2257000000069,16.1961000001585,30.899700000021,3.35160000003,2689.97637399028
3623,6.496388488404391,4.251117506599005,-1.0911171112396425,22.8380000000465,15.3643000000998,33.2868999997137,7.30349999952601,2532.591819450761
3624,5.828176955782137,3.6418491572072536,-0.9658613206885567,21.1556000002027,13.1135000002712,32.3267000001157,10.5049999996142,2535.210024431063
3625,4.96576027934282,3.2867650292177073,-0.6469161407385202,17.7826000004046,13.7005999999296,28.2452000004895,10.154800000042,2348.6285700731314
3626,4.82297295072507,3.6874412556134204,-0.32879918301365596,13.1641000005539,16.2449999996948,24.2383000004806,6.25300000046798,2163.1480346661315
3627,5.644954858461307,3.879669986472433,-0.07173172125595886,11.8278000001603,15.1686000001291,21.8344000002883,-1.20039999910604,2034.509179668868
3628,6.78069072306181,4.5736336427977005,-0.12848585559732853,9.97200000022258,12.7220000002934,20.2069000001952,-4.16829999964403,2056.9272762138285
3629,7.372656441997861,5.636821480344709,-0.6001504666419194,9.13900000010038,13.7984999998654,20.198600000001,-6.62779999970361,1924.4960182632876
3630,8.170375758252257,5.026448703673984,-1.2969862746979162,8.51220000007518,11.4498000002937,19.3553000001011,-4.73530000022699,2002.1650363192805
3631,7.8411699971079445,5.429483516525006,-1.0024279627981267,8.14110000004451,9.98190000018357,18.904700000054,-4.90209999997999,2069.4795370084453
3632,7.580256715395428,5.229268838407944,-0.45039487762752994,7.55550000007323,10.4711999999388,15.9497000003695,-4.80200000001252,1977.442869096493
3633,7.158581552894208,4.233573328881788,0.23230803405139933,7.25030000003817,12.8198999997063,15.6909000000324,-4.07660000009072,2053.7770781887657
3634,7.44644592982246,4.299207562110823,-0.16509800455097995,6.58220000008355,13.4070999999266,16.4252999999082,-3.60140000005943,2253.645971533899
3635,7.660079079845458,4.955527395703188,-0.35048069692805006,8.80899999972153,12.6242000000979,14.8230000002004,-5.07709999981545,2335.6642255542683
3636,7.387727850193346,5.134604614490119,-0.4872501049645435,9.07293333311213,12.8198999999755,14.2470666668779,-4.13503333333721,2334.6997287274353
3637,6.812578209437996,4.5606236076864795,-0.1717278431042733,9.33686666652103,10.373300000306,13.6711333335154,-3.19296666679364,2326.4370016634966
3638,6.344576916709192,5.010644925233325,-0.2964476034102483,9.60079999996699,10.3733,13.095200000072,-2.25090000011781,2311.9686043560605
3639,5.821503274621999,4.88482125057066,0.09284920627102901,9.35340000003094,11.9390999998042,14.1552999998674,-6.0275999995277,2349.8802095457886
3640,6.495106483428857,4.282733635012728,0.013578654703711796,11.976299999672,14.8749999996329,14.923099999904,-3.6015000003034,2400.921273669607
3641,6.127413154281527,4.148570588925867,0.06457636267782693,14.0547999997401,15.0706999999755,18.2282999995867,0.750399999455771,2568.231202514611
3642,5.745333300992015,3.8027531562015637,0.04810088345623301,15.5722999998102,14.7771000000367,18.9044999999154,2.65129999976228,2503.5389622083
3643,5.8213391793214075,3.511656303149719,-0.1424084551674016,15.8857999999608,17.1257999997063,20.3987999998131,-3.50149999923056,2472.7481411968274
3644,5.927856424868705,3.1651805583870085,-0.023457177535029808,15.6877000000248,21.4316999994615,23.1364999996576,-7.60349999948702,2554.812780220903
3645,5.229887732963515,3.758055571514458,-0.50684575830478,16.6937999998742,22.8995999998164,26.17479999962,-5.42730000027215,2557.9124098170773
3646,5.161270976927704,4.032426828709975,-0.5154762589301313,17.2960999999247,22.6061000000367,28.5960999996972,-3.55140000023459,2563.524976335186
3647,4.7783125013841286,4.363198897673556,-0.7143703651613346,16.1581000001423,19.8659000003427,28.99619999995,-1.93410000020225,2566.9076923725443
3648,5.03853126074254,4.212866047506768,-0.4016993902057845,15.4899000000836,17.6151000002815,30.2233999998465,-2.67609999990721,2585.701535124695
3649,4.975615146379661,4.325236259190162,-0.599987680867402,16.1329999999196,18.6915999998654,28.0781000002683,-3.70149999987177,2544.199053608185
3650,4.844976216436661,4.549735506357895,-0.2204819363657373,15.3661000000959,20.8444999997308,26.4170000002077,-2.60100000013762,2531.0637062521982
3651,4.428954730271522,4.352321691858722,0.07586757512749441,13.4114000002444,23.1931999996956,25.289900000141,-4.47689999976541,2497.127443409601
3652,4.728302301173667,4.744836063436524,-0.14031421316855752,13.5598999999814,20.2574000003822,34.1881999988872,-4.95209999994057,2377.9512987499857
3653,4.295681362572696,4.162804843147094,0.3134923778090004,10.1205000004301,18.6916000002029,35.5819999998257,-2.27590000033467,2466.33763965197
3654,4.315058371141229,4.375732523112983,-0.23608502576676577,11.2833999998546,18.300100000051,33.3783000002756,-2.73449999994265,2640.1876280402007
3655,4.42002460298175,4.978393524767514,-0.18595811391088876,9.40310000023514,16.1472000002802,31.9181000001826,-9.17919999919405,2670.846385203917
3656,5.26077334321735,5.224173824711917,-0.29777790056557674,12.9660999995382,16.3428999999746,28.3706000004598,-9.92969999990273,2592.951601013913
3657,5.2656563048129135,5.067254285874723,-0.1785992223211366,12.743300000029,16.4407999999873,25.8907000003228,-7.97020000025507,2584.0592082688668
3658,5.18003218668743,5.198145542205482,-0.6807712293726377,10.1700000003335,12.281600000539,24.2883000002077,-10.5046999996715,2503.630402955039
3659,5.860543843733626,5.276857378806285,-0.7315750525658227,8.74320000018573,10.3733000002484,23.704100000076,-8.07860000031581,2496.3314114053346
3660,5.839595378581735,4.917395914309566,-0.6276489761278691,7.69560000013637,10.1776000000255,22.3102000001814,-7.00320000013999,2622.1732186679533
3661,4.909830439850194,4.499030691093066,-0.5241067594835197,6.97810000009299,10.1776,20.2317000002694,-8.42879999981524,2556.2814926103492
3662,4.904472348539586,4.786074098337019,-0.6115927624218785,6.53270000005798,9.49260000008917,18.1948000002651,-9.42929999986976,2512.3233257613574
3663,4.929730507152211,4.613160217576104,-0.721533044349759,5.09750000018601,9.63939999998097,16.149900000265,-8.55380000011347,2565.21024621261
3664,4.459219803822662,4.987365941358986,-0.6324078655194448,4.65210000005798,8.90540000009555,15.8243000000424,-9.87099999982854,2568.2802291876205
3665,4.306670425494909,5.13248995163239,0.011693699913333126,4.52010000001718,7.6332000001656,15.7493000000098,-11.4052999998003,2485.976646883485
3666,5.263948749554924,4.592035174041692,-0.4517261576669997,2.89520000021059,6.45890000015219,12.2689000004511,-12.7810999998217,2395.725204099746
3667,4.956243587970648,4.9217627011315805,-0.26833078556113804,3.53859999991625,5.57810000011466,12.5443999999641,-11.5389000001617,2374.301793695048
3668,4.494688071844281,4.386182372408515,0.35111726628821704,3.16740000004811,5.77379999997464,14.1969999997858,-10.2546000001664,2398.574202643138
3669,5.758737420713514,4.970808799435819,-0.4386378852294808,3.43139999996563,3.32730000031846,16.6921999996752,-10.0045000000326,2317.7753615177403
3670,5.710267129779583,5.750272120869158,-0.7660416703383714,2.44980000012778,1.95720000017835,16.2501000000576,-10.2380999999696,2220.91145051736
3671,7.143715897387757,4.446571526439318,-1.727259342428745,2.27660000002245,2.44649999993659,16.4922999999686,-10.3297999999881,2305.8330080163355
3672,5.852242822059548,4.963062837268185,-0.847148881800018,3.58809999982928,3.81659999982165,16.2499000000316,-10.7800999999414,2354.680612912344
3673,5.625171736751717,5.208966141823207,-1.0638207862798146,7.3904999995072,9.34579999925511,17.276499999867,-9.62930000014915,2419.5487219843053
3674,5.820232147302881,5.149306426351344,-1.0368900996218804,9.30399999975092,9.68829999995366,17.9612999999109,-9.50430000001627,2357.7219760290286
3675,6.090245262380005,5.2199715112664675,-1.127302117756251,7.62150000021901,7.04600000035597,19.1299999998479,-10.57999999986,2425.199745263483
3676,6.699226476850428,4.939095729389686,-1.2736161064485674,7.15960000005986,8.22039999984179,21.0332999997533,-13.2313999996564,2396.457301615883
3677,6.56149383795531,5.604045154606538,0.4371230018760432,8.88339999977561,8.51399999996028,22.5604999998012,-11.9390000001682,2439.7299881763993
3678,5.021756989088237,6.113587014320911,0.5393612549556656,9.84829999987001,9.24789999990113,21.9346000000843,-10.9552000001325,2450.887128046067
3679,4.9371458103847266,6.184655735593001,0.317843796906575,10.2276999999487,9.10110000001986,20.7577000001592,-8.80400000029103,2451.3411439470697
3680,4.630333328445332,6.2804313442403545,0.5182619010845209,10.6401999999444,9.1011,20.4321000000439,-7.10320000022913,2566.015243606514
3681,4.962045090891907,5.453216352452486,0.5026329980197866,11.1844999999267,11.1561999997231,20.365400000009,-6.05250000014155,2486.7137415580064
3682,5.128248754798222,4.883565290065932,0.34634486788402996,11.7784999999196,13.7005999996558,23.1865999996183,-4.07660000026731,2403.440929682551
3683,5.004161308758791,4.5854690070663935,0.18958792696614704,11.9021999999833,14.4345999999011,24.6135999998078,-3.20130000011792,2403.0702447522826
3684,5.247049033444782,5.067016352401529,0.8181819622465145,12.1247999999699,14.2878000000199,21.834500000376,-3.2013,2284.790075277289
3685,5.53521298252563,5.731880836604312,0.16691108662654006,11.4320000000933,13.4071000001186,18.4037000004622,-4.37679999984164,2215.9832035809204
3686,4.747396241191333,4.967866392253791,0.5046111781476342,11.1187000000422,15.8535999996704,17.1516000001687,-3.768100000082,2233.8551990164956
3687,5.042969573245816,3.6237412487850182,-0.032515335286607015,10.7886000000447,14.6793000001589,17.2016999999932,-5.17719999980937,2230.0091618400274
3688,4.819344298654088,4.870078460864432,0.5031464141378184,12.05069999983,13.7985000001187,17.5269999999562,-3.90160000017185,2216.994629378028
3689,5.014441119520023,4.2375312897968325,0.25220790575795293,10.0297000002734,14.8749999998544,16.4503000001457,-4.33509999994135,2219.4743222644806
3690,4.694550233087252,3.9531783691827087,0.18215073869716783,7.47300000034444,11.5477000004483,13.7463000003643,-5.95249999978211,2160.470123665307
3691,5.036509449928477,3.7815182606860085,-0.15392272228589293,4.33040000042337,8.31820000043507,11.8516000002553,-7.17819999983488,2202.3693827643215
3692,5.08115608274054,3.759857717384305,0.8658653519051988,2.7220000002176,4.30590000054281,13.4207999997877,-6.72790000006092,2295.7552554715935
3693,5.297632361998766,3.8772807669593314,0.5743563446470161,-0.527399999562244,0.293600000540533,12.3942000001383,-9.23749999966191,2299.292773137887
3694,5.504223089867929,3.9843930287793667,0.2610371018664118,1.88069999967421,5.43129999930493,14.9230999996579,-8.30370000012633,2317.577724210115
3695,5.793893161419086,4.44581058816705,-0.3188577215039268,6.70589999934995,9.39469999944578,15.8744999998718,-7.37840000012466,2375.1630973236915
3696,6.107443977256528,4.535788188790037,-0.5853661845454703,8.31419999978333,9.98189999991789,16.7759999998786,-7.40329999999665,2443.8569191613205
3697,6.250961884722905,4.990077313718675,-0.5873703409634613,9.67509999981589,12.2326999996853,16.8008999999966,-7.92859999992893,2423.8952331890196
3698,6.26970685102168,4.43919989796837,-0.5237177381363642,10.3679999999067,14.09209999974,18.6955999997447,-4.07660000051894,2356.074849931889
3699,6.145299433818862,4.7667828599813635,0.2036566576697842,8.61110000023769,12.8199000001786,20.5072999997549,-3.10120000013196,2423.438338792459
3700,6.105002575073146,5.957622475421075,-0.581530734995113,6.08730000035292,11.0094000002532,17.3017000004483,-4.95209999974118,2304.761842553034
3701,5.884197719371426,5.884197719339178,-0.8012704910209846,3.6623000003391,17.0278999991584,16.5590000001039,-8.15359999955232,2241.0147467202364
3702,5.711848034495833,5.124948133275982,-1.3393276910660044,6.10379999965859,17.0279,20.2567999994829,-8.75389999991606,2274.964497712818
3703,5.386296050150212,5.058068665946962,-1.1636821870863097,8.88329999961133,19.5722999996442,24.4884999994083,-9.0706999999557,2132.589146366777
3704,5.064236568381067,4.976611415467562,-0.9978711339198802,10.0710999998332,19.180900000055,29.680999999271,-6.92800000030084,2059.986542947439
3705,4.618566509658588,4.683508297752842,-0.8309593385672451,8.28950000024913,17.0769000002942,24.5388000007191,-5.9025000001434,1905.7550284304498
3706,4.944794834195427,4.5949869174831255,-0.9006660176350774,7.12650000016263,15.9515000001574,21.0831000004832,-5.90259999999999,1969.8081133925548
3707,4.859358342635326,4.4372039205508225,-1.0893841681102319,10.1947999995709,15.7557000000274,19.3553000002416,-6.57789999990557,2191.94504395413
3708,5.011152755357753,4.086996459440702,-0.9779611461465598,13.7329999995052,14.2878000002053,18.2284000001576,-1.50060000070998,2241.197706256553
3709,5.098714654635825,3.5436990000018223,-1.3765559445599649,13.8568999999826,12.8199000002061,15.799400000341,-2.80109999981741,2200.3156695537764
3710,5.392902822219555,3.462182079591001,-0.8892662129727531,13.1392000001004,14.9238999997058,15.999599999972,-5.55229999961529,2200.6159290649402
3711,5.363869356508971,3.5772561765443127,-0.8259199559230812,13.2133999999896,15.1685999999658,18.9294999995903,-5.10210000006295,2214.4627030094416
3712,5.208611448448343,3.6742711939304353,-0.9185303330428837,12.3227000001246,15.3642999999726,21.4839999996428,-3.50130000022385,2172.298471062191
3713,5.128231976824095,3.550956170844995,-1.077426129685991,11.7454000000807,17.0278999997674,22.6105999998425,-1.92580000022031,2272.564936931367
3714,4.582113987226434,3.3291006798524156,-0.545362331949564,11.1351000000857,12.7220000006046,19.7311000004043,0.100099999715557,2251.500764592081
3715,4.504805203490864,3.469167030319588,-0.218426633781704,8.95760000030449,14.287799999781,20.3570999999125,-4.20169999939846,2294.260584261387
3716,4.3868999113070455,3.464564787736727,-4.819357493750653e-11,14.2527999992595,14.8749999999179,23.6372999995413,-4.65189999993705,2248.406232817146
3717,3.673356160429435,4.051147412323595,0.3536370491483145,15.5146999998235,16.5385999997589,22.585800000147,-2.97620000023432,2209.2952390274418
3718,3.7538233944631902,3.1947541221410103,0.8957990976240111,12.5455000004152,13.7985000003972,22.935999999951,-3.62639999990908,2373.3363811623567
3719,3.884178408417055,3.224707043986359,0.468318878451987,12.3723000000243,12.4284000001986,26.9931999994304,1.63409999926141,2333.122527022753
3720,1.9879656472883576,2.947280275006775,-0.49963143230724055,14.9454999996402,11.9391000000709,27.6775999999043,0.32520000018303,2210.1091485516977
3721,3.7657116238750077,3.57352689988235,0.5456385779267157,17.5187999996402,15.5599999994751,26.1415000002148,-0.550199999877589,2225.1905873625437
3722,3.7558434449841736,3.8353410490321793,1.1019070077470638,21.5021999994226,19.278799999461,25.7655000000545,-2.2341999997559,2167.2410728126224
3723,3.7863267669151326,4.309885316539405,0.19031072417120165,22.5331999998506,16.0493000004681,25.3398000000617,-1.95070000004109,2239.9152719119625
3724,4.3222713630541225,4.733491131697403,-0.3583740619160198,21.2052000001925,16.2449999999716,24.0715000001838,-0.0667000002730871,2272.747230732615
3725,4.1787610220624085,4.327233712487707,-0.2310946107345763,19.2754000002797,15.6089000000922,25.940899999729,-2.15079999969791,2220.0831332518655
3726,4.5832249232984426,4.519673670103901,-0.653834242670341,16.2983000004315,13.8964000002482,24.388500000225,-1.92580000003261,2200.9006326627828
3727,4.065767429802209,4.468220063658628,-0.3271768186286575,14.7228000002284,12.4284000002128,21.166800000467,-2.77609999987675,2150.3730179633126
3728,4.218149040722672,4.539268981938021,-0.20556210603752495,13.6340000001578,11.9391000000709,20.4321000001065,-2.15080000009064,2101.2311297976767
3729,4.487898540372041,4.58289109980478,-0.2688416969264539,12.9001000001064,11.8413000000142,20.5324999999854,-1.06710000015708,2117.8171868854447
3730,3.8922959320768657,4.430507486006152,-0.1750308401222918,13.4608999999187,12.5751999998936,23.0028999996419,-1.70069999990816,2101.386466650733
3731,3.5386700381608645,4.562025923915366,-0.2722752850798915,11.8527000002331,11.3520000001773,24.6638999997592,-3.76809999970033,1883.4945582491605
3732,3.4709685467216675,4.725151092474979,0.28674814856967035,10.293800000226,10.6669000000993,22.0348000003811,-4.12659999994804,1926.5492456101524
3733,1.644213218131871,2.847860832114631,-0.27613688294585625,9.83190000006695,11.9390999998156,19.3054000003956,-4.52689999994198,1958.9804299508278
3734,3.468458068874467,4.267936697263209,0.06719350446613573,9.60100000003347,12.5262999999149,18.2952000001464,-4.45180000001089,1936.0805803329667
3735,4.395246453164433,4.488277903582317,0.31822959301779574,10.1618999999187,12.9176999999433,16.825900000213,-5.36889999986707,1942.600234153158
3736,4.555586329245621,3.702224584136896,0.3384764785182643,10.2689999999845,12.0859000001206,17.1266999999564,-3.90160000021269,1801.1295190151122
3737,5.302743293976159,3.617286220076692,0.112044449384512,10.565999999957,10.2755000002624,18.9631999997338,-2.90120000014501,1792.2641393780427
3738,4.719288826137596,3.1712304840734316,-0.21842663364149817,7.84410000039454,10.7647999999291,15.7244000004695,-4.80199999972448,1855.47369554657
3739,4.7850564755298235,3.001660268574401,-0.7637212567591269,9.50199999975969,10.6669000000147,16.2249999999274,-2.25090000036978,1929.062019952429
3740,4.815364807352483,3.3842950693371217,-0.5356385490236206,10.8133999998099,12.8198999996769,15.7494000000689,-0.450200000261013,1953.486123649207
3741,5.050690896457843,3.2300515837318984,-0.5456081327883472,10.8134,11.5966000001829,14.4974000001815,-2.36759999972207,1948.7471592179324
3742,4.906463605365957,2.936457890666845,-0.36977012632821993,10.2938000000753,11.5477000000073,14.2220000000399,-2.12580000003505,2071.041835177356
3743,4.250056097324023,3.441627567562476,-0.1145550368192606,8.87520000020563,9.00330000038183,12.9951000001778,-1.50060000009062,2152.6682883976428
3744,4.297751169119313,3.924386100370564,-0.030473309519944522,7.23380000035753,6.16530000042589,12.7572500001258,-1.90074999998321,2258.665552309476
3745,4.474959434077179,2.9619110365867614,0.19677671570530667,5.59240000023792,4.40380000026434,12.5194000000345,-2.300899999942,2345.1222250270407
3746,4.7673051539737825,3.540513263738884,0.5090848618187513,3.82730000025585,1.22330000047548,12.1855000000484,-4.90199999962297,2383.0296374995387
3747,4.495587789706681,3.758894840949394,1.1793741256709648e-10,2.40030000021415,0.293600000139517,12.6945999999236,-6.5778999997485,2278.9002319896904
3748,4.593081117005029,4.179382246413276,0.02167694528316358,2.22710000002599,2.15299999972097,11.7180000001466,-6.96979999994119,2178.4462084747975
3749,4.186582815068973,3.6909692482605565,-0.31204221284198846,2.54059999995295,2.64229999992657,9.28090000036573,-7.45339999992743,2063.417701118727
3750,4.313247798592098,3.203300512242553,-0.4322722021054955,4.1571999997574,4.11019999977972,9.11410000002503,-7.62849999997372,2011.3495543958254
3751,4.37268313268675,3.4657459447926886,0.06817086453896691,7.00279999957459,6.31209999967082,9.71509999991015,-6.06920000023311,1979.096200207372
3752,4.8021330100539155,3.4761645697315284,0.5082306925576329,5.93880000015967,6.26310000000735,8.63830000016159,-6.25269999997246,1922.7911500757975
3753,4.292883289732179,2.819897251517565,-0.19731333856773223,5.77380000002476,6.75249999992656,8.31290000004883,-7.25319999984986,1923.8373377690177
3754,4.057926827948455,2.862552486112205,0.3733940594653551,5.74080000000495,7.4374999998972,8.11250000003007,-4.23510000045292,1924.119653430962
3755,3.938824917806394,2.819921675048633,0.5005996541247885,5.5429000000297,6.94820000007343,8.28779999997369,-1.60060000039535,2003.23826294124
3756,4.230590095265645,2.7895601931353724,0.15925254860976626,6.35949999987792,6.89930000000731,8.98049999989644,-0.0250000002355494,2076.1753556243084
3757,4.271588494051357,3.2540784077876026,0.03748936783043864,7.29979999985889,6.65460000003672,8.98889999999874,-0.85029999987615,2116.763327438126
3758,4.391847497602165,3.249796195709173,-0.2672082407092226,6.92860000005571,6.6546,9.13919999997745,-0.800300000007503,2044.75326195576
3759,3.9574315264827855,3.7162755656550925,-0.11371734000250179,6.49970000006436,4.50160000032309,9.34779999996869,-1.6005999998799,2008.0879794162956
3760,5.283577858929921,2.9166916778234793,-1.282815132042392,5.69130000012131,4.79519999995594,9.86519999992236,-2.75099999982736,1992.1746367556316
3761,3.8346174102368735,3.7420463931381396,-0.14965998379195494,4.37990000019605,5.28449999992435,10.2909999999363,-0.700300000306576,2099.0442783091253
3762,4.0693000301298,4.169966671038071,0.3972092973457453,4.70159999995172,5.2845,10.4410999999775,1.32559999969598,2090.4621341381976
3763,4.204691240339937,3.6038562559372913,0.36782014722678213,3.6294000001609,5.2845,9.84860000008891,1.22560000001501,2121.650489310454
3764,4.125396842793914,3.56094703206738,-0.05707122333529796,3.83559999996906,2.64230000041002,8.51310000020041,0.900400000048802,2016.672068214796
3765,4.2387620504338965,3.4447484768474044,-0.29581110696929197,3.88499999999259,3.22939999990889,6.71040000027052,-0.525199999786065,2055.8561340600127
3766,5.048022603822094,3.303333429618869,-0.29505260956640167,3.66230000003329,2.83800000006052,5.68370000015349,-2.85109999965228,2047.624895973192
